113.8955,75.33936,16.44047
114.3319,77.54305,15.7789
114.679,76.43642,16.50677
111.2651,69.85795,16.89476
111.4899,68.31458,17.68247
111.7913,66.72372,18.50183
112.1484,65.09581,19.33541
112.4947,63.45358,20.14191
112.708,61.79161,20.81338
112.8756,60.14118,21.3101
112.925,58.44923,21.70486
233.0801,170.2223,-44.36118
231.1094,170.8486,-44.74037
229.1477,171.4278,-45.15095
227.2121,172.0119,-45.59971
225.299,172.6364,-46.18286
223.8042,173.3997,-47.05417
205.0761,54.62254,45.82542
203.9011,55.78128,45.31068
203.669,57.77206,44.24703
203.4327,59.55654,43.42316
202.9917,61.30529,42.64837
202.6019,63.1189,41.91646
202.2862,64.94373,41.18404
202.0932,66.79081,40.48176
202.0532,68.60193,39.78478
202.1135,70.3826,39.09205
202.2278,72.10663,38.42942
202.3199,73.78663,37.81925
204.1323,75.31841,36.91513
202.3385,75.4274,37.25591
205.9359,75.24495,36.49007
207.7994,75.20872,36.06951
209.6514,75.17854,35.63931
211.5096,75.22702,35.15787
213.067,75.4887,34.64323
214.1475,75.70379,34.27288
214.367,76.71387,33.78578
214.7344,78.01442,33.101
215.2511,79.49,32.27222
216.0734,80.80114,31.45473
216.9154,81.7818,30.74381
114.3082,58.66876,22.68177
115.6256,58.71589,23.63166
129.7882,66.08756,29.99189
130.672,67.8663,29.84617
131.4643,69.64382,29.58707
133.8516,70.95497,30.19779
132.2279,71.42767,29.25495
135.4985,70.46091,31.12328
137.1508,69.92418,32.02769
138.821,69.30926,32.88717
140.5324,68.62506,33.74054
142.2969,67.91087,34.61397
144.3578,67.07325,35.62285
145.1127,65.57356,36.41044
146.5678,65.46343,36.924
148.3541,65.26252,37.57288
150.238,65.05859,38.20267
152.3015,64.96764,38.8067
131.1167,177.6213,-52.25196
132.2755,177.0846,-51.19796
133.6038,176.4941,-50.17602
133.7314,174.872,-48.12012
135.0147,175.8568,-49.08022
132.3835,173.9224,-47.22843
131.0093,172.9787,-46.4004
129.6287,172.0564,-45.62192
128.2801,171.1354,-44.91082
126.9416,170.1366,-44.27458
125.5715,169.1246,-43.63023
195.4752,175.8223,-47.64503
193.5388,175.6042,-47.17113
191.6315,175.456,-46.76496
189.8272,175.3009,-46.31931
188.1782,175.005,-45.69998
186.539,174.6112,-45.02356
184.8395,174.2322,-44.34901
183.1666,173.9018,-43.66239
181.5325,173.5858,-43.0066
179.9369,173.2944,-42.39594
178.4475,173.0644,-41.85137
177.1438,172.786,-41.3217
176.0151,172.3504,-40.50307
174.8082,171.8659,-39.58162
173.4938,171.3793,-38.65293
172.1358,170.8969,-37.72166
170.7571,170.42,-36.8013
169.382,169.9619,-35.8976
166.9371,170.0715,-36.0184
168.0532,169.5321,-35.06259
165.6328,170.6691,-37.10018
164.3306,171.3334,-38.31406
163.0458,172.0453,-39.59276
161.8049,172.7719,-40.92467
160.5944,173.4973,-42.31648
159.3847,174.244,-43.73313
158.1653,175.011,-45.1444
181.2627,61.22925,43.99067
184.0692,60.88525,44.14124
186.3275,60.67137,44.163
188.5233,60.7716,44.03296
194.0376,58.05436,44.92585
192.4859,58.65474,44.74221
195.8184,57.61001,45.00953
197.6937,57.16039,45.08924
199.5428,56.65052,45.20032
201.5392,56.23288,45.26822
191.259,59.85469,44.2597
190.4414,61.463,43.66957
222.3233,172.917,-46.03908
220.4779,172.6561,-45.28205
218.6239,172.4722,-44.59573
216.8799,172.2595,-43.97114
215.1447,171.9922,-43.31378
213.4494,171.7573,-42.70438
210.9671,172.3753,-43.27134
211.9236,171.5136,-42.10521
210.05,173.3011,-44.52616
209.1715,174.1896,-46.0041
222.1376,121.3081,9.749997
222.0735,122.9393,8.732212
222.1242,124.4363,7.691368
222.2051,125.8591,6.586131
222.1674,127.2901,5.533167
221.9195,128.7176,4.587402
221.5208,130.0916,3.72352
221.0427,131.3822,2.909989
220.5003,132.5846,2.191662
220.9247,133.97,0.6284706
219.8924,133.6218,1.657757
222.1195,134.3897,-0.524813
223.3448,134.8706,-1.734
224.5254,135.4935,-3.01564
225.6432,136.2616,-4.330332
226.4443,137.2903,-5.691601
227.0937,138.4035,-7.112515
227.63,139.6152,-8.588072
228.0787,140.8509,-10.09717
228.2648,142.2467,-11.59418
227.9345,143.7387,-13.01041
227.3766,145.263,-14.34075
226.8103,146.7617,-15.72705
226.2466,148.2748,-17.20241
225.6887,149.8322,-18.75965
225.0376,151.472,-20.34058
227.75,154.1622,-24.12845
226.0764,153.5205,-22.92723
224.0626,153.07,-21.77516
124.3174,146.5618,-17.97812
123.9688,147.9183,-19.52396
124.6023,145.1804,-16.51157
124.8791,143.7973,-15.12765
123.5476,141.7629,-14.2941
125.1055,142.4123,-13.82068
122.195,141.0268,-14.58928
124.6041,62.6463,28.21329
125.9528,63.95735,28.57571
127.2634,65.33916,28.8924
128.3108,66.92016,28.93736
111.9396,95.9632,5.79895
113.0629,97.89819,5.513074
114.4111,60.35019,22.35812
116.0205,60.34341,23.51148
146.5552,67.31273,36.27702
148.5214,67.2368,36.92779
150.4209,67.14109,37.53678
152.3476,67.12555,38.07134
154.2564,67.37746,38.48482
156.1301,67.80455,38.78365
157.9409,67.99878,39.13116
159.3653,67.98846,39.42802
160.5134,69.24412,39.26191
162.5921,69.44377,39.59357
165.4278,68.34618,40.39957
164.1917,69.16763,39.94217
166.6216,67.20259,40.90757
114.4494,62.17783,21.88416
116.6409,62.51026,23.33366
118.4467,63.95783,24.12354
120.0189,65.20682,24.65307
122.461,65.18892,26.12432
121.4917,66.49632,25.09581
123.5046,63.91172,27.1679
167.8295,68.48536,40.67217
169.0908,69.81281,40.4319
171.9114,69.8004,40.71331
170.4609,71.11937,40.22097
173.3356,68.47863,41.24089
174.7638,67.13196,41.74165
176.2092,65.77174,42.27195
177.6773,64.4014,42.77545
179.2585,62.95455,43.34207
207.2823,173.8706,-45.1137
205.4235,173.4665,-44.12689
203.6215,173.0268,-43.15618
201.8001,172.4614,-42.26765
198.6395,172.8146,-42.74064
199.954,171.8546,-41.33449
197.3187,173.8481,-44.26599
196.3426,174.8699,-45.99533
122.7011,137.7498,-11.74015
123.3263,139.2779,-12.49017
121.9741,136.1562,-11.04018
121.1875,134.4385,-10.30455
218.7386,116.6957,14.6237
217.9295,118.4481,14.13311
218.5994,120.5945,12.46194
217.3124,120.0247,13.60243
220.1053,121.5196,10.94748
112.0551,101.6591,2.701774
113.124,100.6254,4.036714
114.3052,99.64836,5.356485
114.4088,97.08197,6.833516
115.5424,98.76529,6.654954
113.4587,95.40679,7.094077
112.8527,93.65541,7.552469
112.4096,91.91022,8.112145
112.1464,90.15894,8.742409
112.1482,88.50123,9.523113
112.8599,87.26722,10.60248
113.8553,86.01004,11.87432
115.2397,84.46056,13.51919
113.5743,80.89958,13.85518
115.4451,81.92591,14.74115
113.9506,79.08245,14.86756
115.6819,79.9094,15.72162
115.8397,78.09552,16.5675
115.7841,76.45411,17.24092
115.1668,74.85369,17.54595
114.2352,73.16516,17.63158
113.2069,71.44426,17.66397
112.4831,70.09637,17.69595
112.9785,68.9817,18.51074
113.3641,67.40813,19.39302
113.7731,65.71819,20.28175
217.6532,96.10629,24.74528
218.3929,97.90859,23.64914
218.75,99.31462,22.87192
218.5414,100.7907,22.32971
218.0331,102.3672,21.86992
217.377,104.0101,21.44067
216.6375,105.646,21.04606
215.8602,107.3001,20.65524
215.061,108.9631,20.27029
214.2319,110.6294,19.88028
213.3808,112.2866,19.51161
213.9892,114.7316,18.09683
212.472,113.915,19.12734
215.51,115.5089,16.98183
217.0965,116.2189,15.83739
239.0899,165.9503,-40.74427
237.5724,167.0384,-41.47817
236.0174,167.8737,-42.05582
234.2507,168.457,-42.28801
232.3501,169.1402,-42.71474
230.415,169.799,-43.17469
228.4525,170.4029,-43.61377
226.3759,170.99,-44.03529
223.8166,171.6593,-44.51258
156.6674,174.4105,-44.18863
155.1226,173.8336,-43.26473
153.5336,173.3127,-42.4326
151.8991,172.8368,-41.77036
150.226,172.3423,-41.21667
147.3664,172.3923,-41.8582
148.6105,171.7798,-40.55643
145.8954,173.0115,-43.22159
144.1358,173.6488,-44.40894
142.4768,174.2687,-45.5398
140.8941,174.8554,-46.71651
139.3123,175.4886,-47.91068
137.7401,176.1853,-49.0461
136.2182,176.8588,-50.14137
134.7413,177.4402,-51.15183
133.3615,177.8838,-52.02626
132.2594,178.109,-52.68078
212.9027,76.93571,34.07793
212.9521,78.56189,33.36212
213.1626,80.65162,32.44483
214.6845,81.9974,31.40688
213.5619,83.55784,31.21547
212.607,85.12778,31.01045
211.6545,86.68727,30.84745
210.6981,88.23154,30.73043
209.7256,89.77918,30.63687
210.0963,92.11357,29.77373
208.7625,91.2975,30.59589
211.4603,92.9027,28.89762
212.8514,93.6701,27.94999
214.3045,94.44449,26.98348
215.8218,95.20667,25.97508
220.3013,123.4176,9.569171
220.4164,124.9627,8.450202
220.5431,126.3373,7.384261
220.5242,127.6855,6.372577
220.3212,128.9993,5.474945
219.9384,130.3039,4.649164
219.6002,131.5334,3.800531
219.3309,132.5999,3.02706
219.1714,133.3707,2.41835
218.9379,134.4987,1.433129
218.2791,133.8655,2.50403
219.8762,135.0974,0.2577897
220.9572,135.6607,-0.9424327
222.1034,136.2054,-2.173985
223.2257,136.7677,-3.390544
224.2166,137.3604,-4.544461
224.7916,138.2725,-5.77496
225.3253,139.3314,-7.120599
225.842,140.4545,-8.525231
226.2542,141.5925,-9.908503
226.4644,142.6891,-11.17622
226.0622,143.9057,-12.28974
225.4391,145.2624,-13.48059
224.7656,146.729,-14.83965
224.1183,148.2279,-16.27132
223.4732,149.7399,-17.76265
222.7892,151.2684,-19.26662
222.0148,152.783,-20.70149
223.107,154.5693,-23.08144
221.2095,154.1753,-22.07105
224.9539,154.9787,-24.14347
226.7782,155.2931,-25.13184
136.4676,175.1702,-47.97357
135.1534,174.1849,-46.96353
133.7884,173.1943,-46.02955
132.3654,172.2547,-45.14002
130.9179,171.3384,-44.32971
129.504,170.4292,-43.59149
128.1188,169.4491,-42.9412
126.6809,168.4963,-42.28686
117.6031,65.51605,23.00896
115.9359,64.59771,22.18852
119.1444,66.63112,23.6039
120.5565,67.78867,24.06186
122.9168,67.87033,25.43972
121.8517,69.15339,24.30882
123.8263,66.4631,26.49022
124.8397,65.19449,27.52674
129.1705,68.51884,28.83556
129.9083,70.20027,28.60104
130.6397,71.91874,28.27921
132.9689,73.25489,28.89185
131.3712,73.66533,27.93686
134.6042,72.831,29.81382
136.2739,72.36673,30.72522
137.9318,71.84824,31.63482
139.5931,71.24412,32.50028
141.2725,70.58419,33.34532
143.0116,69.97632,34.15885
144.8698,69.49293,34.94757
146.8174,69.40135,35.63495
148.7374,69.27613,36.27386
150.5994,69.11925,36.88793
152.4137,69.08838,37.40611
154.1673,69.2843,37.79755
156.1398,70.25217,37.97843
158.4233,69.85335,38.63085
163.1097,71.33134,39.10869
161.0386,71.54318,38.64192
164.938,70.65395,39.61847
166.4503,69.65152,40.14411
113.3502,103.3014,2.652915
114.4238,102.307,3.953626
115.5809,101.3563,5.242461
116.7655,100.4243,6.533686
116.7315,97.83531,7.928977
117.9235,99.45912,7.809088
115.6309,96.26997,8.060711
114.7403,94.89728,8.212422
114.2479,93.42545,8.634903
113.8024,91.83083,9.151824
113.4639,90.2961,9.633457
113.1845,89.10827,9.9989
113.9431,88.53998,10.82052
115.0026,87.78479,11.9086
116.3122,87.04122,13.14804
117.5716,78.46384,17.56701
117.4895,80.42955,16.71059
117.361,76.51899,18.23914
116.7452,74.54238,18.73806
115.7339,72.57767,18.93747
114.67,70.32458,19.16501
117.3716,82.43636,15.81731
208.2894,172.9468,-43.68164
206.575,172.5155,-42.73362
204.844,172.0013,-41.82122
203.0705,171.4601,-40.91589
201.2991,170.8633,-39.99851
198.2333,171.1614,-40.29624
199.5895,170.2304,-39.03135
196.7367,172.1339,-41.68064
194.8267,173.2764,-43.3223
194.2696,174.6002,-45.44019
167.6522,71.04538,39.88994
168.9922,72.40821,39.69809
171.9023,72.39907,40.00785
170.4626,73.65664,39.50454
173.3452,71.12322,40.47274
174.7832,69.82367,40.95329
176.2173,68.50546,41.4296
177.6645,67.16936,41.90146
179.1365,65.83612,42.3682
180.7047,64.56898,42.80898
182.5248,63.47958,43.19222
184.5429,62.89591,43.38584
186.4914,62.56219,43.4513
188.2259,62.49954,43.41196
189.7966,63.05569,43.10151
192.1629,62.16899,43.28346
191.4371,63.7717,42.71996
192.7563,60.67778,43.82171
193.2505,59.57518,44.26739
194.5153,59.44072,44.25207
196.1975,59.22211,44.23479
198.1175,58.82761,44.27574
199.8326,58.23037,44.40897
201.6325,57.96102,44.37889
123.4417,149.1371,-21.16084
126.1259,147.4983,-17.65117
125.8479,149.0264,-19.39219
126.389,146.0091,-16.12146
126.6226,144.5109,-14.66007
126.7976,142.9785,-13.26424
125.1365,140.9682,-12.63911
126.8527,141.376,-11.96208
123.6971,140.5848,-13.26741
216.0517,118.2583,15.34449
216.2479,119.6522,14.44728
216.4298,121.3624,13.36306
215.3533,120.7028,14.33021
217.4933,122.0114,12.29286
218.3778,122.8577,11.17087
218.642,124.1555,10.14736
218.7311,125.6088,9.094223
218.999,126.9378,7.993492
219.1142,128.0909,7.037882
218.8274,129.2845,6.288563
218.1392,132.9929,3.482676
217.1073,134.5423,2.576352
216.7792,133.5735,3.737183
217.7077,135.4112,1.314552
218.6272,136.1828,0.00387369
219.6931,136.8839,-1.324813
220.8422,137.474,-2.645411
222.0543,137.9547,-3.898226
223.1612,138.1415,-4.716374
223.2073,139.1035,-5.696733
223.5998,140.2257,-7.068062
224.1103,141.3353,-8.507148
224.6962,142.3141,-9.826651
225.1911,142.9975,-10.80518
224.5128,143.8897,-11.40796
223.5531,145.1763,-12.42425
222.7685,146.6788,-13.78734
222.019,148.1773,-15.22478
221.3028,149.6848,-16.68978
220.6143,151.1427,-18.23628
219.9435,152.5986,-19.71274
219.2148,153.9239,-21.18261
220.241,155.4721,-23.42001
218.4363,155.1921,-22.55504
222.0784,155.8994,-24.43247
224.0037,156.5951,-25.84038
226.0954,156.4494,-26.2687
126.061,66.46925,27.82434
127.0727,67.69571,27.98871
127.7521,69.13888,27.8096
128.403,70.74333,27.54159
129.0941,72.42931,27.2355
129.8156,74.12385,26.94247
132.0876,75.40734,27.59795
130.5625,75.76271,26.67944
133.6711,75.07679,28.5106
135.3267,74.71423,29.39193
137.0201,74.29572,30.29663
138.7035,73.79917,31.20534
140.3712,73.18877,32.07857
142.002,72.51446,32.94214
143.6755,71.90525,33.72272
145.3255,71.4668,34.42396
147.1269,71.50356,34.9963
149.035,71.34037,35.65497
150.8661,71.1074,36.28329
152.5356,70.84067,36.86045
153.8008,70.64625,37.25342
159.0795,71.91305,38.11159
124.8785,139.4118,-11.66218
124.3396,137.7619,-10.79889
123.6436,136.0713,-10.01061
122.9171,134.3546,-9.290046
122.2323,132.6397,-8.579758
121.7204,130.9856,-7.886311
121.4825,129.4483,-7.161423
121.5563,128.1487,-6.424624
122.1607,127.1439,-5.564101
123.0021,126.1758,-4.611358
123.9802,125.2181,-3.597389
124.9804,124.2693,-2.523987
125.9793,123.3158,-1.438124
126.9261,122.3805,-0.3274568
126.7965,120.2599,0.906043
127.781,121.4836,0.7067521
125.7082,118.8628,1.184577
124.5602,117.4195,1.415098
123.3558,115.9333,1.644273
122.1298,114.4221,1.852161
120.9018,112.8874,2.028094
119.6575,111.3397,2.180977
118.4158,109.7611,2.296
117.162,108.1663,2.400671
115.9035,106.5546,2.489787
114.6339,104.9328,2.576211
221.2713,171.518,-43.788
219.2716,171.3988,-43.18406
217.4715,171.2478,-42.59619
215.771,171.0278,-41.96099
214.0723,170.8402,-41.42397
212.6648,170.8597,-41.25124
210.6125,171.051,-41.22298
211.9734,170.2272,-40.27423
209.3995,171.977,-42.38761
212.0571,82.75181,32.02416
211.1929,84.42794,31.75932
210.3002,85.93645,31.61408
209.3461,87.44075,31.50332
208.3824,88.94838,31.41581
207.446,90.44257,31.36259
207.7791,92.73077,30.52776
206.5119,91.86769,31.29023
209.0733,93.56427,29.6687
210.4225,94.38628,28.76197
211.8125,95.19729,27.82056
213.2347,95.99347,26.85888
214.6554,96.78291,25.88805
216.0231,97.70927,24.86375
217.0222,98.77065,23.93683
217.6544,99.56624,23.29421
217.1962,100.6019,23.06657
216.5667,101.9799,22.74865
215.8515,103.4885,22.41055
215.0923,105.0566,22.05656
214.3054,106.6592,21.68846
213.507,108.2817,21.31876
212.6844,109.9097,20.93544
211.8488,111.5254,20.56134
210.9576,113.1072,20.16149
211.5031,115.5055,18.79217
210.0253,114.6605,19.78139
212.9798,116.3624,17.77443
214.4563,117.2324,16.67121
192.1857,174.5204,-45.24751
190.4969,174.449,-44.95884
189.0396,174.1304,-44.2728
187.4535,173.7106,-43.50111
185.7065,173.3494,-42.82397
183.9738,173.0133,-42.15247
182.2725,172.7057,-41.5124
180.588,172.4477,-40.96702
178.999,172.2609,-40.54856
177.7766,172.2502,-40.44819
177.1194,171.7466,-39.52236
175.9792,171.201,-38.50306
174.6873,170.6792,-37.48886
173.3009,170.1775,-36.5202
171.8721,169.6981,-35.58362
170.4098,169.2594,-34.6948
168.9013,168.8771,-33.92304
167.0605,169.1999,-34.41887
167.345,168.5673,-33.30006
165.842,169.4861,-34.90704
164.3947,170.0237,-35.93702
162.951,170.678,-37.16094
161.5839,171.402,-38.48582
160.2973,172.1313,-39.867
159.0774,172.8619,-41.31249
157.8646,173.6194,-42.77442
236.4432,166.2643,-40.23405
235.3717,167.0905,-40.91181
233.6802,167.0906,-40.45321
231.6062,168.0187,-41.10078
229.7204,168.7539,-41.63874
227.827,169.3711,-42.10043
225.8572,169.8799,-42.4046
223.757,170.2556,-42.52078
221.5797,170.3031,-42.14713
219.6569,170.3032,-41.71339
217.9725,170.2671,-41.31611
216.3671,169.976,-40.6026
214.1598,169.649,-39.77573
210.7036,169.5036,-39.11358
212.603,168.7591,-38.34886
209.1309,170.4628,-40.1924
207.8036,171.4897,-41.43387
225.8705,157.3384,-27.24999
224.7051,157.8535,-27.5647
224.5181,159.5563,-29.48438
223.3692,158.7509,-28.2798
225.7483,160.3087,-30.66021
227.0621,161.024,-31.81059
228.422,161.7498,-32.94271
229.778,162.4923,-34.09048
231.1058,163.2647,-35.28985
232.4058,164.0801,-36.54794
233.6976,164.9125,-37.85905
235.0604,165.696,-39.15342
137.9865,174.4578,-46.82113
136.6294,173.4563,-45.76595
135.2259,172.46,-44.76846
133.75,171.5109,-43.83829
132.2133,170.5816,-43.01488
130.6863,169.7024,-42.22701
129.1998,168.7962,-41.52066
127.7273,167.8481,-40.88952
115.7164,103.9791,3.868328
116.8575,103.0346,5.143376
118.0145,102.0923,6.424833
119.1557,101.1074,7.696039
119.0126,98.4089,9.078523
120.2576,100.0785,8.957745
117.7953,96.77592,9.194781
116.6359,95.37259,9.207543
115.649,94.51138,9.027312
115.5568,93.29824,9.590801
115.1312,91.66559,10.14613
114.6024,90.02085,10.58436
115.8101,89.56632,11.65973
117.1121,89.04252,12.79577
117.9107,86.71382,14.3289
117.4498,84.62205,14.96587
119.3145,84.90016,16.0267
119.487,86.70544,15.34373
119.2449,82.89184,16.84978
119.3315,80.90689,17.71923
119.411,78.87244,18.61848
119.2885,76.71643,19.44305
118.7705,74.15441,20.28169
116.523,70.4203,20.40327
117.2969,72.14068,20.19177
114.9886,68.18686,20.23343
116.5925,68.76358,21.10812
125.1095,67.60951,26.84963
126.1905,68.28681,27.23446
126.3818,69.57948,26.85194
126.9036,71.24963,26.50128
127.5515,72.97263,26.15555
128.366,74.692,25.90405
129.1969,76.25951,25.71914
131.2656,77.34013,26.3936
130.0255,77.62229,25.59447
132.7232,77.13266,27.21905
134.3106,76.89692,28.06579
135.9995,76.60313,28.93275
137.7414,76.25422,29.84456
139.4959,75.77974,30.74474
141.1882,75.14574,31.66831
142.8388,74.39955,32.54436
144.4054,73.62649,33.36167
145.6682,72.9909,34.00485
147.2864,73.87191,34.22208
149.4791,73.44064,35.07163
151.3841,73.04248,35.76597
153.1294,72.53378,36.45302
154.6906,71.80131,37.1018
166.0348,72.29335,39.31621
167.5488,73.70584,39.13936
169.0711,74.94009,39.02322
171.9458,74.91573,39.34578
170.6414,76.13398,38.8979
173.3571,73.70347,39.77517
174.7967,72.46358,40.21911
176.2406,71.19728,40.6571
177.675,69.89465,41.08874
179.099,68.58688,41.54167
180.5145,67.2969,41.96226
182.0001,66.12311,42.35596
183.4843,65.17713,42.66446
185.1846,64.72982,42.7651
186.8251,64.18739,42.88164
188.0388,63.72824,42.97859
189.0391,64.46509,42.66893
190.4992,65.37078,42.26737
193.2965,64.46153,42.31999
192.259,66.32693,41.74551
193.9699,62.65743,42.96186
194.3966,60.97188,43.59925
