16341, -6.39E+01, -4.44E+01, -1.14E+01
16342, -6.23E+01, -4.50E+01, -1.21E+01
16343, -6.26E+01, -3.27E+01, -1.95E+01
16344, -6.12E+01, -3.35E+01, -2.04E+01
16345, -6.25E+01, -3.45E+01, -1.79E+01
16346, -6.12E+01, -3.52E+01, -1.88E+01
16347, -6.25E+01, -3.61E+01, -1.65E+01
16348, -6.11E+01, -3.68E+01, -1.73E+01
16349, -6.26E+01, -3.76E+01, -1.51E+01
16350, -6.12E+01, -3.83E+01, -1.59E+01
16351, -6.26E+01, -3.91E+01, -1.38E+01
16352, -6.12E+01, -3.98E+01, -1.46E+01
16353, -6.28E+01, -4.06E+01, -1.26E+01
16354, -6.12E+01, -4.13E+01, -1.33E+01
16355, -6.29E+01, -4.20E+01, -1.14E+01
16356, -6.14E+01, -4.27E+01, -1.21E+01
16357, -6.30E+01, -4.34E+01, -1.03E+01
16358, -6.15E+01, -4.40E+01, -1.10E+01
16359, 8.13E+01, 3.65E+01, -1.09E+02
16360, 8.04E+01, 3.52E+01, -1.10E+02
16361, 8.00E+01, 3.77E+01, -1.10E+02
16362, 7.92E+01, 3.64E+01, -1.11E+02
16363, 8.26E+01, 3.54E+01, -1.09E+02
16364, 8.18E+01, 3.41E+01, -1.10E+02
16365, 8.39E+01, 3.42E+01, -1.08E+02
16366, 8.31E+01, 3.30E+01, -1.09E+02
16367, 8.53E+01, 3.31E+01, -1.08E+02
16368, 8.44E+01, 3.19E+01, -1.09E+02
16369, 8.67E+01, 3.19E+01, -1.08E+02
16370, 8.56E+01, 3.07E+01, -1.09E+02
16371, 8.80E+01, 3.07E+01, -1.08E+02
16372, 8.69E+01, 2.96E+01, -1.09E+02
16373, 8.93E+01, 2.96E+01, -1.08E+02
16374, 8.82E+01, 2.84E+01, -1.09E+02
16375, 9.06E+01, 2.84E+01, -1.08E+02
16376, 8.94E+01, 2.72E+01, -1.09E+02
16377, 9.18E+01, 2.72E+01, -1.09E+02
16378, 9.06E+01, 2.60E+01, -1.09E+02
16379, 8.19E+01, 3.69E+01, -1.10E+02
16380, 8.11E+01, 3.56E+01, -1.11E+02
16381, 8.07E+01, 3.80E+01, -1.11E+02
16382, 7.99E+01, 3.67E+01, -1.12E+02
16383, 8.32E+01, 3.59E+01, -1.10E+02
16384, 8.23E+01, 3.46E+01, -1.11E+02
16385, 8.45E+01, 3.48E+01, -1.10E+02
16386, 8.36E+01, 3.36E+01, -1.11E+02
16387, 8.58E+01, 3.37E+01, -1.10E+02
16388, 8.48E+01, 3.25E+01, -1.11E+02
16389, 8.71E+01, 3.26E+01, -1.10E+02
16390, 8.60E+01, 3.14E+01, -1.11E+02
16391, 8.84E+01, 3.15E+01, -1.10E+02
16392, 8.73E+01, 3.03E+01, -1.11E+02
16393, 8.97E+01, 3.03E+01, -1.10E+02
16394, 8.85E+01, 2.92E+01, -1.11E+02
16395, 9.08E+01, 2.91E+01, -1.10E+02
16396, 8.96E+01, 2.80E+01, -1.11E+02
16397, 9.20E+01, 2.78E+01, -1.10E+02
16398, 9.08E+01, 2.67E+01, -1.11E+02
16399, 8.25E+01, 3.73E+01, -1.12E+02
16400, 8.17E+01, 3.60E+01, -1.13E+02
16401, 8.14E+01, 3.83E+01, -1.12E+02
16402, 8.06E+01, 3.71E+01, -1.13E+02
16403, 8.37E+01, 3.64E+01, -1.11E+02
16404, 8.28E+01, 3.51E+01, -1.12E+02
16405, 8.50E+01, 3.54E+01, -1.11E+02
16406, 8.40E+01, 3.41E+01, -1.12E+02
16407, 8.62E+01, 3.44E+01, -1.11E+02
16408, 8.52E+01, 3.31E+01, -1.12E+02
16409, 8.75E+01, 3.33E+01, -1.11E+02
16410, 8.64E+01, 3.21E+01, -1.12E+02
16411, 8.87E+01, 3.22E+01, -1.11E+02
16412, 8.76E+01, 3.11E+01, -1.12E+02
16413, 9.00E+01, 3.11E+01, -1.11E+02
16414, 8.88E+01, 3.00E+01, -1.12E+02
16415, 9.11E+01, 2.98E+01, -1.12E+02
16416, 8.98E+01, 2.87E+01, -1.12E+02
16417, 9.23E+01, 2.85E+01, -1.12E+02
16418, 9.10E+01, 2.74E+01, -1.13E+02
16419, 8.31E+01, 3.77E+01, -1.13E+02
16420, 8.21E+01, 3.64E+01, -1.14E+02
16421, 8.21E+01, 3.86E+01, -1.13E+02
16422, 8.12E+01, 3.74E+01, -1.14E+02
16423, 8.42E+01, 3.68E+01, -1.13E+02
16424, 8.32E+01, 3.55E+01, -1.13E+02
16425, 8.53E+01, 3.59E+01, -1.13E+02
16426, 8.44E+01, 3.46E+01, -1.13E+02
16427, 8.65E+01, 3.50E+01, -1.13E+02
16428, 8.55E+01, 3.37E+01, -1.13E+02
16429, 8.78E+01, 3.40E+01, -1.13E+02
16430, 8.67E+01, 3.27E+01, -1.13E+02
16431, 8.90E+01, 3.30E+01, -1.13E+02
16432, 8.79E+01, 3.18E+01, -1.14E+02
16433, 9.02E+01, 3.18E+01, -1.13E+02
16434, 8.90E+01, 3.07E+01, -1.14E+02
16435, 9.13E+01, 3.06E+01, -1.13E+02
16436, 9.01E+01, 2.95E+01, -1.14E+02
16437, 9.25E+01, 2.93E+01, -1.13E+02
16438, 9.12E+01, 2.83E+01, -1.14E+02
16439, 8.35E+01, 3.81E+01, -1.14E+02
16440, 8.25E+01, 3.68E+01, -1.15E+02
16441, 8.27E+01, 3.89E+01, -1.14E+02
16442, 8.17E+01, 3.76E+01, -1.15E+02
16443, 8.45E+01, 3.73E+01, -1.14E+02
16444, 8.35E+01, 3.60E+01, -1.15E+02
16445, 8.56E+01, 3.65E+01, -1.14E+02
16446, 8.46E+01, 3.52E+01, -1.15E+02
16447, 8.68E+01, 3.56E+01, -1.14E+02
16448, 8.57E+01, 3.43E+01, -1.15E+02
16449, 8.80E+01, 3.47E+01, -1.14E+02
16450, 8.69E+01, 3.34E+01, -1.15E+02
16451, 8.92E+01, 3.37E+01, -1.14E+02
16452, 8.80E+01, 3.25E+01, -1.15E+02
16453, 9.03E+01, 3.26E+01, -1.15E+02
16454, 8.91E+01, 3.15E+01, -1.15E+02
16455, 9.15E+01, 3.14E+01, -1.15E+02
16456, 9.02E+01, 3.03E+01, -1.15E+02
16457, 9.26E+01, 3.02E+01, -1.15E+02
16458, 9.13E+01, 2.91E+01, -1.16E+02
16459, 8.38E+01, 3.85E+01, -1.15E+02
16460, 8.28E+01, 3.73E+01, -1.16E+02
16461, 8.31E+01, 3.90E+01, -1.15E+02
16462, 8.21E+01, 3.77E+01, -1.16E+02
16463, 8.47E+01, 3.79E+01, -1.15E+02
16464, 8.37E+01, 3.66E+01, -1.16E+02
16465, 8.58E+01, 3.71E+01, -1.15E+02
16466, 8.48E+01, 3.59E+01, -1.16E+02
16467, 8.69E+01, 3.63E+01, -1.15E+02
16468, 8.58E+01, 3.50E+01, -1.16E+02
16469, 8.81E+01, 3.54E+01, -1.16E+02
16470, 8.70E+01, 3.41E+01, -1.16E+02
16471, 8.93E+01, 3.44E+01, -1.16E+02
16472, 8.81E+01, 3.32E+01, -1.16E+02
16473, 9.04E+01, 3.33E+01, -1.16E+02
16474, 8.92E+01, 3.22E+01, -1.17E+02
16475, 9.16E+01, 3.22E+01, -1.16E+02
16476, 9.03E+01, 3.11E+01, -1.17E+02
16477, 9.27E+01, 3.09E+01, -1.17E+02
16478, 9.13E+01, 2.99E+01, -1.17E+02
16479, 9.26E+01, 3.19E+01, -1.18E+02
16480, 9.13E+01, 3.08E+01, -1.19E+02
16481, 9.15E+01, 3.31E+01, -1.18E+02
16482, 9.03E+01, 3.20E+01, -1.18E+02
16483, 9.25E+01, 3.29E+01, -1.20E+02
16484, 9.12E+01, 3.18E+01, -1.20E+02
16485, 9.15E+01, 3.40E+01, -1.19E+02
16486, 9.02E+01, 3.29E+01, -1.20E+02
16487, 9.26E+01, 3.38E+01, -1.21E+02
16488, 9.13E+01, 3.27E+01, -1.22E+02
16489, 9.15E+01, 3.49E+01, -1.21E+02
16490, 9.02E+01, 3.38E+01, -1.22E+02
16491, 9.26E+01, 3.47E+01, -1.23E+02
16492, 9.14E+01, 3.36E+01, -1.23E+02
16493, 9.15E+01, 3.58E+01, -1.22E+02
16494, 9.02E+01, 3.47E+01, -1.23E+02
16495, 9.27E+01, 3.55E+01, -1.24E+02
16496, 9.14E+01, 3.44E+01, -1.25E+02
16497, 9.15E+01, 3.67E+01, -1.24E+02
16498, 9.02E+01, 3.55E+01, -1.24E+02
16499, 9.28E+01, 3.62E+01, -1.26E+02
16500, 9.15E+01, 3.51E+01, -1.27E+02
16501, 9.14E+01, 3.75E+01, -1.25E+02
16502, 9.01E+01, 3.63E+01, -1.26E+02
16503, 9.28E+01, 3.69E+01, -1.28E+02
16504, 9.15E+01, 3.58E+01, -1.28E+02
16505, 9.12E+01, 3.84E+01, -1.27E+02
16506, 8.99E+01, 3.73E+01, -1.27E+02
16507, 9.22E+01, 3.81E+01, -1.29E+02
16508, 9.09E+01, 3.70E+01, -1.29E+02
16509, 9.07E+01, 3.95E+01, -1.28E+02
16510, 8.94E+01, 3.84E+01, -1.29E+02
16511, 9.16E+01, 3.94E+01, -1.30E+02
16512, 9.03E+01, 3.83E+01, -1.30E+02
16513, 9.02E+01, 4.07E+01, -1.29E+02
16514, 8.89E+01, 3.96E+01, -1.30E+02
16515, 9.09E+01, 4.07E+01, -1.31E+02
16516, 8.96E+01, 3.96E+01, -1.31E+02
16517, 8.95E+01, 4.19E+01, -1.30E+02
16518, 8.83E+01, 4.07E+01, -1.31E+02
16519, 9.02E+01, 4.20E+01, -1.32E+02
16520, 8.89E+01, 4.08E+01, -1.32E+02
16521, 8.88E+01, 4.32E+01, -1.31E+02
16522, 8.76E+01, 4.20E+01, -1.32E+02
16523, 8.94E+01, 4.33E+01, -1.33E+02
16524, 8.81E+01, 4.21E+01, -1.33E+02
16525, 8.81E+01, 4.44E+01, -1.32E+02
16526, 8.69E+01, 4.32E+01, -1.33E+02
16527, 8.87E+01, 4.46E+01, -1.34E+02
16528, 8.74E+01, 4.34E+01, -1.35E+02
16529, 8.74E+01, 4.58E+01, -1.34E+02
16530, 8.62E+01, 4.46E+01, -1.34E+02
16531, 9.04E+01, 3.42E+01, -1.18E+02
16532, 8.92E+01, 3.30E+01, -1.18E+02
16533, 9.04E+01, 3.50E+01, -1.19E+02
16534, 8.91E+01, 3.39E+01, -1.20E+02
16535, 9.03E+01, 3.59E+01, -1.20E+02
16536, 8.91E+01, 3.48E+01, -1.21E+02
16537, 9.03E+01, 3.68E+01, -1.22E+02
16538, 8.90E+01, 3.57E+01, -1.23E+02
16539, 9.02E+01, 3.78E+01, -1.23E+02
16540, 8.90E+01, 3.66E+01, -1.24E+02
16541, 9.00E+01, 3.87E+01, -1.25E+02
16542, 8.88E+01, 3.75E+01, -1.25E+02
16543, 8.98E+01, 3.97E+01, -1.26E+02
16544, 8.85E+01, 3.85E+01, -1.27E+02
16545, 8.93E+01, 4.07E+01, -1.27E+02
16546, 8.81E+01, 3.95E+01, -1.28E+02
16547, 8.87E+01, 4.18E+01, -1.28E+02
16548, 8.75E+01, 4.06E+01, -1.29E+02
16549, 8.81E+01, 4.30E+01, -1.30E+02
16550, 8.69E+01, 4.18E+01, -1.30E+02
16551, 8.75E+01, 4.42E+01, -1.31E+02
16552, 8.63E+01, 4.30E+01, -1.31E+02
16553, 8.68E+01, 4.55E+01, -1.32E+02
16554, 8.56E+01, 4.43E+01, -1.32E+02
16555, 8.61E+01, 4.67E+01, -1.33E+02
16556, 8.49E+01, 4.55E+01, -1.34E+02
16557, 8.93E+01, 3.52E+01, -1.17E+02
16558, 8.81E+01, 3.40E+01, -1.18E+02
16559, 8.92E+01, 3.61E+01, -1.19E+02
16560, 8.80E+01, 3.49E+01, -1.19E+02
16561, 8.91E+01, 3.69E+01, -1.20E+02
16562, 8.79E+01, 3.58E+01, -1.21E+02
16563, 8.91E+01, 3.79E+01, -1.21E+02
16564, 8.79E+01, 3.68E+01, -1.22E+02
16565, 8.90E+01, 3.88E+01, -1.23E+02
16566, 8.77E+01, 3.77E+01, -1.23E+02
16567, 8.87E+01, 3.98E+01, -1.24E+02
16568, 8.75E+01, 3.86E+01, -1.25E+02
16569, 8.84E+01, 4.08E+01, -1.25E+02
16570, 8.71E+01, 3.96E+01, -1.26E+02
16571, 8.79E+01, 4.18E+01, -1.27E+02
16572, 8.66E+01, 4.06E+01, -1.27E+02
16573, 8.73E+01, 4.29E+01, -1.28E+02
16574, 8.61E+01, 4.17E+01, -1.28E+02
16575, 8.68E+01, 4.41E+01, -1.29E+02
16576, 8.56E+01, 4.29E+01, -1.30E+02
16577, 8.62E+01, 4.52E+01, -1.30E+02
16578, 8.50E+01, 4.40E+01, -1.31E+02
16579, 8.55E+01, 4.64E+01, -1.31E+02
16580, 8.43E+01, 4.51E+01, -1.32E+02
16581, 8.48E+01, 4.74E+01, -1.32E+02
16582, 8.37E+01, 4.62E+01, -1.33E+02
16583, 8.81E+01, 3.62E+01, -1.17E+02
16584, 8.70E+01, 3.50E+01, -1.18E+02
16585, 8.80E+01, 3.70E+01, -1.18E+02
16586, 8.69E+01, 3.58E+01, -1.19E+02
16587, 8.79E+01, 3.79E+01, -1.20E+02
16588, 8.68E+01, 3.67E+01, -1.20E+02
16589, 8.78E+01, 3.89E+01, -1.21E+02
16590, 8.67E+01, 3.77E+01, -1.22E+02
16591, 8.77E+01, 3.99E+01, -1.22E+02
16592, 8.65E+01, 3.87E+01, -1.23E+02
16593, 8.74E+01, 4.08E+01, -1.24E+02
16594, 8.62E+01, 3.96E+01, -1.24E+02
16595, 8.70E+01, 4.18E+01, -1.25E+02
16596, 8.58E+01, 4.06E+01, -1.25E+02
16597, 8.65E+01, 4.29E+01, -1.26E+02
16598, 8.54E+01, 4.16E+01, -1.27E+02
16599, 8.60E+01, 4.40E+01, -1.27E+02
16600, 8.48E+01, 4.27E+01, -1.28E+02
16601, 8.54E+01, 4.51E+01, -1.28E+02
16602, 8.43E+01, 4.38E+01, -1.29E+02
16603, 8.47E+01, 4.62E+01, -1.29E+02
16604, 8.36E+01, 4.49E+01, -1.30E+02
16605, 8.41E+01, 4.73E+01, -1.31E+02
16606, 8.30E+01, 4.61E+01, -1.31E+02
16607, 8.35E+01, 4.86E+01, -1.32E+02
16608, 8.24E+01, 4.74E+01, -1.33E+02
16609, 8.70E+01, 3.71E+01, -1.17E+02
16610, 8.59E+01, 3.59E+01, -1.17E+02
16611, 8.69E+01, 3.79E+01, -1.18E+02
16612, 8.58E+01, 3.67E+01, -1.19E+02
16613, 8.68E+01, 3.88E+01, -1.19E+02
16614, 8.56E+01, 3.76E+01, -1.20E+02
16615, 8.66E+01, 3.98E+01, -1.20E+02
16616, 8.55E+01, 3.86E+01, -1.21E+02
16617, 8.63E+01, 4.07E+01, -1.22E+02
16618, 8.52E+01, 3.95E+01, -1.22E+02
16619, 8.60E+01, 4.17E+01, -1.23E+02
16620, 8.49E+01, 4.05E+01, -1.24E+02
16621, 8.56E+01, 4.27E+01, -1.24E+02
16622, 8.45E+01, 4.15E+01, -1.25E+02
16623, 8.51E+01, 4.38E+01, -1.25E+02
16624, 8.40E+01, 4.25E+01, -1.26E+02
16625, 8.46E+01, 4.49E+01, -1.26E+02
16626, 8.36E+01, 4.36E+01, -1.27E+02
16627, 8.40E+01, 4.60E+01, -1.28E+02
16628, 8.30E+01, 4.46E+01, -1.28E+02
16629, 8.33E+01, 4.70E+01, -1.29E+02
16630, 8.23E+01, 4.57E+01, -1.29E+02
16631, 8.27E+01, 4.82E+01, -1.30E+02
16632, 8.16E+01, 4.70E+01, -1.31E+02
16633, 8.21E+01, 4.95E+01, -1.31E+02
16634, 8.10E+01, 4.83E+01, -1.32E+02
16635, 8.58E+01, 3.79E+01, -1.16E+02
16636, 8.48E+01, 3.67E+01, -1.17E+02
16637, 8.57E+01, 3.87E+01, -1.18E+02
16638, 8.47E+01, 3.75E+01, -1.18E+02
16639, 8.55E+01, 3.96E+01, -1.19E+02
16640, 8.45E+01, 3.84E+01, -1.20E+02
16641, 8.53E+01, 4.06E+01, -1.20E+02
16642, 8.42E+01, 3.94E+01, -1.21E+02
16643, 8.50E+01, 4.16E+01, -1.21E+02
16644, 8.39E+01, 4.03E+01, -1.22E+02
16645, 8.46E+01, 4.25E+01, -1.22E+02
16646, 8.35E+01, 4.13E+01, -1.23E+02
16647, 8.42E+01, 4.36E+01, -1.23E+02
16648, 8.31E+01, 4.23E+01, -1.24E+02
16649, 8.37E+01, 4.46E+01, -1.25E+02
16650, 8.26E+01, 4.33E+01, -1.25E+02
16651, 8.31E+01, 4.56E+01, -1.26E+02
16652, 8.21E+01, 4.43E+01, -1.26E+02
16653, 8.25E+01, 4.66E+01, -1.27E+02
16654, 8.15E+01, 4.53E+01, -1.28E+02
16655, 8.18E+01, 4.77E+01, -1.28E+02
16656, 8.08E+01, 4.64E+01, -1.29E+02
16657, 8.13E+01, 4.89E+01, -1.29E+02
16658, 8.03E+01, 4.77E+01, -1.30E+02
16659, 8.08E+01, 5.02E+01, -1.30E+02
16660, 7.97E+01, 4.90E+01, -1.31E+02
16661, 8.47E+01, 3.86E+01, -1.16E+02
16662, 8.37E+01, 3.74E+01, -1.17E+02
16663, 8.46E+01, 3.94E+01, -1.17E+02
16664, 8.35E+01, 3.82E+01, -1.18E+02
16665, 8.43E+01, 4.03E+01, -1.18E+02
16666, 8.33E+01, 3.91E+01, -1.19E+02
16667, 8.40E+01, 4.13E+01, -1.19E+02
16668, 8.30E+01, 4.00E+01, -1.20E+02
16669, 8.37E+01, 4.23E+01, -1.20E+02
16670, 8.26E+01, 4.10E+01, -1.21E+02
16671, 8.33E+01, 4.33E+01, -1.22E+02
16672, 8.22E+01, 4.21E+01, -1.22E+02
16673, 8.28E+01, 4.43E+01, -1.23E+02
16674, 8.16E+01, 4.31E+01, -1.23E+02
16675, 8.23E+01, 4.54E+01, -1.24E+02
16676, 8.12E+01, 4.41E+01, -1.24E+02
16677, 8.16E+01, 4.63E+01, -1.25E+02
16678, 8.06E+01, 4.48E+01, -1.26E+02
16679, 8.09E+01, 4.73E+01, -1.26E+02
16680, 8.00E+01, 4.59E+01, -1.27E+02
16681, 8.03E+01, 4.83E+01, -1.27E+02
16682, 7.94E+01, 4.70E+01, -1.28E+02
16683, 7.98E+01, 4.95E+01, -1.28E+02
16684, 7.88E+01, 4.83E+01, -1.29E+02
16685, 7.92E+01, 5.08E+01, -1.29E+02
16686, 7.83E+01, 4.96E+01, -1.30E+02
16687, 8.37E+01, 3.92E+01, -1.16E+02
16688, 8.27E+01, 3.79E+01, -1.17E+02
16689, 8.35E+01, 4.00E+01, -1.17E+02
16690, 8.25E+01, 3.88E+01, -1.18E+02
16691, 8.31E+01, 4.09E+01, -1.18E+02
16692, 8.21E+01, 3.96E+01, -1.19E+02
16693, 8.28E+01, 4.18E+01, -1.19E+02
16694, 8.18E+01, 4.06E+01, -1.20E+02
16695, 8.24E+01, 4.29E+01, -1.20E+02
16696, 8.14E+01, 4.16E+01, -1.21E+02
16697, 8.19E+01, 4.39E+01, -1.21E+02
16698, 8.09E+01, 4.28E+01, -1.22E+02
16699, 8.16E+01, 4.52E+01, -1.22E+02
16700, 8.06E+01, 4.39E+01, -1.22E+02
16701, 8.09E+01, 4.62E+01, -1.23E+02
16702, 8.00E+01, 4.48E+01, -1.23E+02
16703, 8.01E+01, 4.69E+01, -1.24E+02
16704, 7.92E+01, 4.54E+01, -1.25E+02
16705, 7.94E+01, 4.78E+01, -1.25E+02
16706, 7.85E+01, 4.64E+01, -1.26E+02
16707, 7.88E+01, 4.89E+01, -1.27E+02
16708, 7.79E+01, 4.75E+01, -1.27E+02
16709, 7.82E+01, 5.01E+01, -1.28E+02
16710, 7.73E+01, 4.89E+01, -1.29E+02
16711, 7.77E+01, 5.14E+01, -1.29E+02
16712, 7.68E+01, 5.01E+01, -1.30E+02
16713, 8.28E+01, 3.96E+01, -1.15E+02
16714, 8.18E+01, 3.83E+01, -1.16E+02
16715, 8.24E+01, 4.04E+01, -1.16E+02
16716, 8.15E+01, 3.91E+01, -1.17E+02
16717, 8.20E+01, 4.13E+01, -1.17E+02
16718, 8.11E+01, 4.01E+01, -1.18E+02
16719, 8.15E+01, 4.23E+01, -1.18E+02
16720, 8.06E+01, 4.10E+01, -1.19E+02
16721, 8.10E+01, 4.33E+01, -1.19E+02
16722, 8.01E+01, 4.20E+01, -1.20E+02
16723, 8.05E+01, 4.44E+01, -1.20E+02
16724, 7.97E+01, 4.32E+01, -1.21E+02
16725, 8.00E+01, 4.56E+01, -1.21E+02
16726, 7.92E+01, 4.44E+01, -1.22E+02
16727, 7.94E+01, 4.67E+01, -1.22E+02
16728, 7.86E+01, 4.53E+01, -1.23E+02
16729, 7.87E+01, 4.75E+01, -1.23E+02
16730, 7.79E+01, 4.60E+01, -1.24E+02
16731, 7.80E+01, 4.85E+01, -1.25E+02
16732, 7.71E+01, 4.70E+01, -1.25E+02
16733, 7.73E+01, 4.94E+01, -1.26E+02
16734, 7.64E+01, 4.80E+01, -1.27E+02
16735, 7.67E+01, 5.05E+01, -1.27E+02
16736, 7.58E+01, 4.93E+01, -1.28E+02
16737, 7.61E+01, 5.18E+01, -1.28E+02
16738, 7.53E+01, 5.05E+01, -1.29E+02
16739, 7.45E+01, 5.21E+01, -1.27E+02
16740, 7.38E+01, 5.07E+01, -1.28E+02
16741, 7.51E+01, 5.09E+01, -1.26E+02
16742, 7.43E+01, 4.96E+01, -1.27E+02
16743, 7.29E+01, 5.23E+01, -1.27E+02
16744, 7.22E+01, 5.09E+01, -1.27E+02
16745, 7.35E+01, 5.13E+01, -1.25E+02
16746, 7.29E+01, 4.99E+01, -1.26E+02
16747, 7.12E+01, 5.26E+01, -1.26E+02
16748, 7.06E+01, 5.11E+01, -1.27E+02
16749, 7.19E+01, 5.15E+01, -1.25E+02
16750, 7.13E+01, 5.01E+01, -1.26E+02
16751, 6.95E+01, 5.28E+01, -1.25E+02
16752, 6.91E+01, 5.14E+01, -1.26E+02
16753, 7.02E+01, 5.17E+01, -1.24E+02
16754, 6.98E+01, 5.02E+01, -1.25E+02
16755, 6.77E+01, 5.29E+01, -1.25E+02
16756, 6.74E+01, 5.14E+01, -1.26E+02
16757, 6.85E+01, 5.17E+01, -1.23E+02
16758, 6.82E+01, 5.02E+01, -1.25E+02
16759, 7.57E+01, 4.98E+01, -1.25E+02
16760, 7.49E+01, 4.84E+01, -1.26E+02
16761, 7.42E+01, 5.02E+01, -1.24E+02
16762, 7.35E+01, 4.88E+01, -1.25E+02
16763, 7.26E+01, 5.05E+01, -1.23E+02
16764, 7.20E+01, 4.90E+01, -1.24E+02
16765, 7.10E+01, 5.06E+01, -1.23E+02
16766, 7.06E+01, 4.91E+01, -1.24E+02
16767, 6.93E+01, 5.05E+01, -1.22E+02
16768, 6.90E+01, 4.91E+01, -1.23E+02
16769, 7.64E+01, 4.88E+01, -1.24E+02
16770, 7.57E+01, 4.74E+01, -1.24E+02
16771, 7.49E+01, 4.91E+01, -1.23E+02
16772, 7.42E+01, 4.77E+01, -1.24E+02
16773, 7.34E+01, 4.94E+01, -1.22E+02
16774, 7.28E+01, 4.79E+01, -1.23E+02
16775, 7.18E+01, 4.95E+01, -1.21E+02
16776, 7.13E+01, 4.80E+01, -1.22E+02
16777, 7.02E+01, 4.95E+01, -1.21E+02
16778, 6.99E+01, 4.80E+01, -1.22E+02
16779, 7.72E+01, 4.80E+01, -1.22E+02
16780, 7.65E+01, 4.64E+01, -1.23E+02
16781, 7.57E+01, 4.82E+01, -1.22E+02
16782, 7.50E+01, 4.67E+01, -1.22E+02
16783, 7.41E+01, 4.84E+01, -1.21E+02
16784, 7.36E+01, 4.69E+01, -1.22E+02
16785, 7.26E+01, 4.84E+01, -1.20E+02
16786, 7.21E+01, 4.69E+01, -1.21E+02
16787, 7.10E+01, 4.83E+01, -1.19E+02
16788, 7.07E+01, 4.69E+01, -1.20E+02
16789, 7.79E+01, 4.70E+01, -1.21E+02
16790, 7.72E+01, 4.56E+01, -1.22E+02
16791, 7.64E+01, 4.72E+01, -1.20E+02
16792, 7.57E+01, 4.58E+01, -1.21E+02
16793, 7.49E+01, 4.73E+01, -1.19E+02
16794, 7.43E+01, 4.59E+01, -1.20E+02
16795, 7.34E+01, 4.73E+01, -1.19E+02
16796, 7.29E+01, 4.59E+01, -1.20E+02
16797, 7.19E+01, 4.71E+01, -1.18E+02
16798, 7.15E+01, 4.58E+01, -1.19E+02
16799, 7.85E+01, 4.58E+01, -1.20E+02
16800, 7.78E+01, 4.45E+01, -1.21E+02
16801, 7.71E+01, 4.60E+01, -1.19E+02
16802, 7.63E+01, 4.47E+01, -1.20E+02
16803, 7.56E+01, 4.60E+01, -1.18E+02
16804, 7.50E+01, 4.47E+01, -1.19E+02
16805, 7.42E+01, 4.60E+01, -1.18E+02
16806, 7.37E+01, 4.47E+01, -1.19E+02
16807, 7.28E+01, 4.59E+01, -1.17E+02
16808, 7.23E+01, 4.45E+01, -1.18E+02
16809, 7.91E+01, 4.47E+01, -1.19E+02
16810, 7.83E+01, 4.34E+01, -1.20E+02
16811, 7.77E+01, 4.48E+01, -1.18E+02
16812, 7.70E+01, 4.34E+01, -1.19E+02
16813, 7.63E+01, 4.48E+01, -1.17E+02
16814, 7.57E+01, 4.35E+01, -1.18E+02
16815, 7.50E+01, 4.48E+01, -1.16E+02
16816, 7.44E+01, 4.34E+01, -1.17E+02
16817, 7.37E+01, 4.47E+01, -1.16E+02
16818, 7.32E+01, 4.33E+01, -1.17E+02
16819, 7.97E+01, 4.36E+01, -1.18E+02
16820, 7.89E+01, 4.23E+01, -1.19E+02
16821, 7.84E+01, 4.37E+01, -1.17E+02
16822, 7.77E+01, 4.24E+01, -1.18E+02
16823, 7.71E+01, 4.37E+01, -1.16E+02
16824, 7.65E+01, 4.24E+01, -1.17E+02
16825, 7.59E+01, 4.36E+01, -1.15E+02
16826, 7.53E+01, 4.22E+01, -1.16E+02
16827, 7.46E+01, 4.35E+01, -1.14E+02
16828, 7.41E+01, 4.21E+01, -1.15E+02
16829, 8.03E+01, 4.25E+01, -1.17E+02
16830, 7.94E+01, 4.12E+01, -1.18E+02
16831, 7.91E+01, 4.26E+01, -1.16E+02
16832, 7.83E+01, 4.13E+01, -1.17E+02
16833, 7.79E+01, 4.26E+01, -1.15E+02
16834, 7.72E+01, 4.13E+01, -1.16E+02
16835, 7.68E+01, 4.25E+01, -1.14E+02
16836, 7.61E+01, 4.11E+01, -1.15E+02
16837, 7.56E+01, 4.23E+01, -1.13E+02
16838, 7.51E+01, 4.09E+01, -1.14E+02
16839, 8.09E+01, 4.15E+01, -1.16E+02
16840, 8.00E+01, 4.02E+01, -1.17E+02
16841, 7.98E+01, 4.16E+01, -1.15E+02
16842, 7.90E+01, 4.03E+01, -1.16E+02
16843, 7.87E+01, 4.15E+01, -1.14E+02
16844, 7.80E+01, 4.01E+01, -1.15E+02
16845, 7.77E+01, 4.14E+01, -1.13E+02
16846, 7.70E+01, 4.00E+01, -1.14E+02
16847, 7.66E+01, 4.12E+01, -1.12E+02
16848, 7.60E+01, 3.98E+01, -1.13E+02
16849, 8.15E+01, 4.06E+01, -1.15E+02
16850, 8.06E+01, 3.93E+01, -1.16E+02
16851, 8.05E+01, 4.06E+01, -1.14E+02
16852, 7.97E+01, 3.93E+01, -1.15E+02
16853, 7.96E+01, 4.05E+01, -1.13E+02
16854, 7.88E+01, 3.92E+01, -1.14E+02
16855, 7.87E+01, 4.03E+01, -1.12E+02
16856, 7.79E+01, 3.90E+01, -1.13E+02
16857, 7.77E+01, 4.00E+01, -1.11E+02
16858, 7.70E+01, 3.87E+01, -1.12E+02
